TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.RandomStringUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,42,718,58366,1569465272550,0.875,1111111111111011111111101111110011100111101111011111111111111111,0.8518518518518519,111111111111111111111111111111011111111110111101111010101101110110111011111101011,1.0,111111111111111111111111,10,1,2,1,0.96,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101111111101111111011111111111111111111111111111111111111111111111000000011111111111111111,0.40350877192982454,010100100110100100110100100000100110110110110000000110010,1.0,11111111111111111111,1.0,11111111111111111111,0.6296296296296297,111111111111111111111110111010000001010101100001111000111011011101000011000011011
