TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.builder.CompareToBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,106,2567,45550,1569466519253,0.813953488372093,111111111111111111111111111111111111111111111111111111111111111100111111000111111110011111111111001001110001111111100111000111111111111100011111111111111111111111111111111111111001001110001111111100111000101010110000000001111111111111110011111111111111111111,0.7510917030567685,1111111111111111111011111010111011111111111111111101010010000000011111111111111111111111111111111111111111111111111011111111101010000111110100111000011111110111101111111101101110000111110100111000011111110011100001111111001110000,1.0,1111111111111,10,2,3,1,0.7341597796143251,111111111111111111111111111111111111111111111111111101111011111111111111101111111111111111111111111111111111101111001100110011110000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111110111111111111111111111111111111111111111011111111111101111001111111111111111111111111110011110011100000000000000000000000111111111110001101101111101111100000000000000000000001111111111111111011111111011111111111001111011111111111111111111000111110111110111110000000000000000000000111111111110001101101111101111100000000000000000000001111111111111111011011111011111000000000000000000000011111111111111110110111110111110000000000000000000000111,0.7603305785123967,1110111011101110111011101110111011101110111011101110111011101110111011101110111011101111111111111111110101001101001101111,1.0,11111111111111111111111111111,1.0,11111111111111111111111111111,0.7292576419213974,1111111111111111110001111011101011111111111111011101010100000000011111111111111111111111111011111111111111111111110111111111101100000111110011011000011111101110101111111011110110000111101011011000011111110101100001111110110110000
