TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.CharSetUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,23,52,39820,1569465691115,0.9836065573770492,1111111111111111111111111111111111111111111111111111011111111,0.9636363636363636,1111111111111111111111111111111111111111111111110110111,1.0,,0,0,0,0,0.8992248062015504,111111011111111111110111111111110111111111011111011111111111111111111111111111110111111111111111110111101111011110110111101110111,0.9285714285714286,11011111111111,1.0,111111,1.0,111111,0.9636363636363636,1111111111111111111111111111111111111111111111101011111
