TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.math.NumberUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,165,2577,46610,1569466722641,0.8389423076923077,11111111111111111111111111111111111111111111111111111111111111111011011111111101111101111111111100001100101001011100000000000000000000000011111011111111111111111100001000001111111000110110010000111111010001010101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010111,0.6704545454545454,11111111111111111111111111111111111111111111111111111111100110001110001111011011100101110110000111010101111101100000000000000000000000000000000000000000000000001110111011011011111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110111101111101000000000000001000000011011000111110000011111001011000011111011010000001010101100110000000000011111111111010100111111111111111,1.0,111111111111111111111111111,16,2,11,2,0.8971119133574007,11111111111111111111111111111111111111111111111111111111111111011101111101111011111111111111011111111011111111111110111100011111111111111111011111010101111111101111111101111111011111111111110111110111111101111111011111110111111101111111111110111111111111011111110111111101111111011111110111111111111011111111111111101111111111111111111111111111111111111111111111111111111111111111011111111011011111111011111111111111111111111110111111111111011111111110010000000000011111111111111111111111111111111101111101101111011111111101111111111101111111110111111111,0.6058631921824105,1111111111110000001111111100000000000000000000001000000000000000000000010010010010010010011001001001001001001100000000000000000011011111111111111111111111111111111111111111111111111111111111111111111111111111100111100111111111100111100111100111111111101111110111111011111100010010001001011111101111110001111,1.0,11111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111111111111111,0.6590909090909091,11111111111111111111111111111111111101111111111111111111100001100101101111110011100110111000010111011101011110100000000000000000000000000000000000000000000000000111111011010111111111111110111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100111011110110000000000000000100000000011110111110000011100110011000010111011001000001111100001001000000000011111111110101101011111111111111
