TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.StrSubstitutor,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,93,1571,45770,1569464845962,0.7574626865671642,1111111111111111111111111111111111111111000000111111111111111111111111111111111111101111101111111111000000000011111111111111111100111111110000000011101111111111111111111011111111101111111111111111111000000001111110000111111000111111110000000111111111000000000111001110,0.7132352941176471,1111111111111111111111111111111111011101111111111111000011111101111101000010011111111000111000110110111000000001011001101001101011101111,1.0,111111111111111111,14,2,4,4,0.7330316742081447,1111111111111111111111111111111111111111111111111111111111011111111111111111011111111111111111110000000000000000000000011111111111111111111111100000000000000000111111111111111111111100000000000000000000000000000011111111001011101110111111111111101111111111101111111111111111111111011111011111111111111111111111111111110111111110111111111111111110110000000000000000000001001100000000011111111111110111111111111111101111111111111111111111111111,0.8690476190476191,111101111111111111111111111111111111111111110101010111111101111011110111101111011110,1.0,1111111111111111111111111111111111111111,1.0,1111111111111111111111111111111111111111,0.6617647058823529,1110111111111111100010111111111111011110111111111111000011111110111101000001011111110100110100110101110100000001101010011001010011001111
