TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.LocaleUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,20,40,36763,1569466249783,0.7526881720430108,111111111111000111111011111111110011111111111111111111111101111000111111111111000000000000011,0.5773195876288659,1111111111111100000000000001111100010111000000000111111000010001111111111111111111000111111100000,1.0,1,1,1,0,0,0.5767441860465117,11101111111111111111111111101100000000000011111111111111111000111000011111101111111111000000000000000000000000000001111111011111110110000000000100000000011111111111101111101111011111101111110100000111111010000000011,0.1,0000000000000000001100000000000000000011,1.0,1111111111,1.0,1111111111,0.5773195876288659,1111111111111010000000000001111001001110100000000111111000000011111111111111111110100111111010000
