TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.builder.HashCodeBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,69,1052,43975,1569462881635,0.8986486486486487,1111111111111111111111111111111111111111111111111111111111111111111111111111111010101100000000011111111101111111111100111111111111111111111111111111,0.7844827586206896,11111111111111111110000010110101111111011111110101010111111111111111111111111111111111111111101010010000000011111111,1.0,1111111,7,1,0,0,0.9435665914221218,10000000111111011111111111011111111111111111111111111111111111111111111111111111111111111111111111111100101111111111111111111111111111111111101111111111111111111111111111111111011111111111111111111111111111111110111111111111111111011111111111111111111111111111101111111111111111111111111111111101111111111111111111111111111111111111111110111111111111111111111111111111100001111111111111101111111111111111111111111111111011111111111111111111111,0.5564516129032258,1100110011001100110011101110110011001100110011001100110011001100110011101100110110110110110110000000110110110110110110110110,1.0,11111111111111111111111111111111,1.0,11111111111111111111111111111111,0.7758620689655172,11111111111111111100100001110101111111011111111010011011111111111111111111111111111111111110011001100000000011111111
