TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.WordUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,53,391,45949,1569465642216,0.9776119402985075,11111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111011111111111111111111,0.9805825242718447,1111111111111111111111110111111111111111111111111111111111111111111111011111111111111111111111111111111,1.0,111,0,0,3,2,0.9578163771712159,1111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111011111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111110111111111111111111000000011111111111111111111111111110111111111111111111111111111111101111111111111111111111111111111111111110111111111011111111101111111111111,1.0,11111111111111111111111111111111111111,1.0,11111111111111,1.0,11111111111111,0.9805825242718447,1111111111111111111111110111111111111111111111111111111111111111111110111111111111111111111111111111111
