TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.reflect.MethodUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,80,1571,44688,1569465781839,0.5843621399176955,111101000000011111111000000000000000000000000010111111111111011111110000000000000000001111111110001010000000011111111111111111100111111111110111111000000000000000000000001101111100000111111111111111111111111111111111111111111111111111111001001,0.5,111111111111111111011111110110111000110100000000000000111110000000101000000000001111111111111100100000000000000000001111111111111010000000000000000010111111111011,1.0,111111111111111111111111111111111111111,7,2,18,2,0.5673289183222958,111111111111111111111111111111111111111111111111111111111111111111111111100000000000000001100000000000000000000111011101100000000000000001100000001111111110111011111101111111100010111100000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111101110101110000000000000000000000000000000011111111101111111111011111101111111111111110111111111111111110110000000111111111101111111110111111,0.1553398058252427,0000000000010000000000010001010101010100000000000101001001001010010000000000000000000000000001000000000,1.0,1111111111111111111111111,0.4,1110111111000000000010000,0.42592592592592593,111111111111111100100110101010110100100000000000000000110100000000100000010000001111111011111100010000000000000000001010111111110101000000000000000010111111110111
