TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.builder.ToStringStyle,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,157,2652,49387,1569465829659,0.7986906710310966,11111111111111111111111111111111111111111111111111111111111111111111111111111101111111011111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100010001000100010001000111010001000100010001111111111111111111111111111111111111111111111110111111111111111111111111111111110000000001111111111111111111111111111111111111111110111011111111111111111111111111111111111111111000000000000000000111111101111101111101100101100101100000000101111101011111111111001111001100111011111010000000000000000000000000000000,0.7513513513513513,0000110011111111111111111111111111111111111111111111111111111111111111111111000000001111111111111111111111011110111101110101111111111101010110001000100010001000100011011000100010001000111111111111000000111111111111111110111111111111111111111110111111101111111111111111111111011111111111111111101011111111111011000010011010101110111001100111111111101111011001101000100010,1.0,111111111111111111111111111111111111111111111111,9,2,39,2,0.7764900662251656,1110111111111110111111111111111111111110111111110111111111111111111110111111001111111110111111111111111011111111111111111111111111111111111111111101111111111111111111111100001000010000111111111111111111111111111111111111111111110111111101110000000000000000000000000000111111110111101111111111110111101111111111110111101111111111110111101111111111110111101111111111110111101111111111110111101111111111110111101111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000010110000101110101011101110111011111111111111111111111110100000110100000111111111111011000000,0.46153846153846156,01001001001001001001001000000101001001011001001111011111011010111,0.8951612903225806,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000,0.8870967741935484,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111110000000000000,0.7486486486486487,1111111110101111111001111110010111111111111111111111101111111110100011111111111011101111111111111111111011111001111110101110111111110011011110000100010001000100010011101000100010001000111111111111000000111111111111111110111111111111111111111110111111011111111111111111111111011111111111111111010111111111111011000001010101011110111010011011111111011111001101100100010001
