TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.ExtendedMessageFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,18,44,35249,1569463196166,0.17777777777777778,111111111000000000000000011110000000000000000000000000000000000000000000000000011111110110100000000000001111000000000000000000000000000000000000000000000000000000000000000000011111,0.14393939393939395,111011101110010000000000000000000000000011111110100100000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,1111111111,4,1,6,2,0.1373134328358209,10000000000000001111111011011101111111111111001111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.8,11110,0.8333333333333334,110011111111,0.5,110011100001,0.13636363636363635,111010111010100000000000000000000000000011111110100100000000000000000000000000000000000000000000000000000000000000000000000000000000
