TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.concurrent.ConcurrentUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,35,625,58552,1569462224052,0.8431372549019608,001111111101001111111111111111110010111111111111111,0.9069767441860465,1111111111111011111111111111111111010111101,1.0,1111111111111111,12,5,3,2,0.9142857142857143,11111111111111111111110011111110111,0.7777777777777778,101011111110111110,1.0,11111111111111111,1.0,11111111111111111,0.8372093023255814,1111111111111100111111111111111100110110101
