TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.CharSequenceUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,43,96,45124,1569466161817,0.8493150684931506,1111111111111111101110111111111111111110111011111111111111000000111011111,0.726027397260274,1111111111111110111100010111111111101111110001011100011111111111101000000,1.0,11111111111,0,0,11,5,0.8583061889250815,11111111111111111111111111111111111111111111111111111111111111111111111110111111111111111101111111111111111111111111111111111111111111111111111111101100000000000000111111111000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011111111111111111111101111111111111111111111111111111111111111011001111111111111111101111111111100000000000000000000111111111111111111111110111111111111011111111110111111111111111011111111111011111111111111111111111011111111111111111111110111111111111111111111111111010111110111111111110111111111111111110111011110000000000000000000000,0.7619047619047619,111111111101110001110,1.0,11111111,1.0,11111111,0.726027397260274,1111111111111110111010001111111111101111110001011001011111111111110000000
