TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.builder.StandardToStringStyle,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,40,100,35312,1569463835493,1.0,11111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111,1.0,,0,0,0,0,1.0,111111111111111111111111,0.7692307692307693,1101101101101101101101101101101101101111111111111111,1.0,11111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111
