TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.math.Fraction,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,106,1587,47263,1569463465823,0.928,1111111111111011111111111111111101111111111111111111111111111111111111111111111111111111111101111111111111111111111111111000000011111111111111111111111111000111111111111011111111111111110111111111111111111110111111101111111111111011111111111111111111,0.8663366336633663,1111111111111101111111111111101111111111011111111011110110101111110011110111111011101111111110110110000011111101111101101111111111111101100110111111111111111110111111111111111111111111111111111111111111,1.0,111111111111111,13,2,2,2,0.8315789473684211,11111101111101011111110111111101111111111111111111111111111111011111010111111111111111011111011111111111111111101111101011111110111111111111111111111111111111111111111111110101111111111111111111111111111110000000000000000000011111111111111111111111111111111111111111111111111111111101001101111101001111111111011111010000000000000111111111101111111111111111011010000000000000000000000111111101001111110111110111111001111111111111111111110010111111111110111111101111111111110111111111101011111010011111111101011111010011111111111111111111111111111111111111111111111111111111111111111111110111101111111111111111111111111111111111111111111111111111111111101110101110111,0.835820895522388,1110110110100110110110110110110111111111010111011111111111111011111111111101011101111111111111101111111101011111111101011101111111111111101111111110101110111111111111110111111111010111011111111111111011111111101011101111111111111101110111111111111110101110111111111111110111111110110010110011111111111111011111111111101011101111111111111101111111110101110111111111111110111111111010111011011011011011011111111101011101111111111111101111111110101110111111111111110010010,1.0,111111111111111111111111111,1.0,111111111111111111111111111,0.8663366336633663,1111111111111110111111111101111111111111011111111011001111011111110011110111110111101111111101110101000011111110101111011111111111111101100110111111111111111101111111111111111111111111111111111111111111
