TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.builder.ReflectionToStringBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,63,880,46894,1569464148395,0.9363636363636364,11111111111111111111111111111111111111110110011111111001111111111101111111111111111111111111101111111111111111,0.9041095890410958,1111111111111111111111111111111111111111111100110111111010111110111101111,1.0,1111111111111111111111,14,1,8,2,0.9134615384615384,11111111111111111111111111111111111011111111111111110111111111000110111110111111001111111111111111111111,0.5131578947368421,0011001010101010101010011111100000001111110110110010010110110010110110010010,1.0,111111111111111111111111111111,0.9,111110111011101111111111111111,0.9041095890410958,1111111111111111111111111111111111111111111101010111110110111111011101111
