TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.reflect.FieldUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,45,73,37388,1569463967173,0.5753424657534246,11111111111111111000001111111110000011110010111111101111111110111011111011000011101100101000000000000001011110010110010111100101000001011001010000,0.5392156862745098,111111111111111111111100001100110000111101111010101010000011101110101010100000100000000000000011101110,1.0,1111111111111111111111111111111,31,1,0,0,0.6265432098765432,111111111111000000110000000000000111111110000001111111111111101111111011101110000001111101111111101111101111111101101110000111111111101111111101111111111011111111011011100000000001111101111111101111101111111101111011100000011011100000000000000000000000000000000000000000001111111111111101111111100011111111111111011111111000,0.15853658536585366,1101101100000000001000000000100000000010000000001010010100000000000000000000000000,1.0,11111111111111111111111111111111111,0.2571428571428571,11111111100000000000000000000000000,0.5294117647058824,111111111111111111111100001100010000111110111010011010000011101101010101100000010000000000000011101101
