TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.RandomUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,29,34,35688,1569463601255,1.0,1111111111111111111111111111111,1.0,11111111111111111111111111111111,1.0,11111,5,1,0,0,0.9655172413793104,1111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111111111111111101011111111111111111111111111111111111111101011111111111111111111111111111111111111111111111111110101111111111111111111111111,0.6896551724137931,10110011011011011011011011111,1.0,11111111111,1.0,11111111111,1.0,11111111111111111111111111111111
