TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.StrBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,240,4188,57702,1569465410670,0.8466257668711656,11111111111111111111111111111101111111111111111111011111111111111111111111110100001111111111101111100001111111111111111101100000101111111111011111111111111111111111111111111111111111111110011111111111111011111111111111011111111111111101111111111111111111111111101110111111111111111011111111111111111111111111101111111111111101111111111111111111001011111111111111101111111110111111111111110111110011111000000001111111111111111111111111111111111101111111111110000000000111111111111111111111111111111111100000000111011111111111110100001111111101111111000000011000000000001111111111111111111111111100000011100001111100111111111100101111111111001011111111000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111111111111111111111111111111111110111111111111101111,0.8009478672985783,111111111111111111111011111011111101111111010111111111111111111111111100011111111111111111111111111111111111111110111111111111111100011011111111111111011111110111111111111111111011010001111111111011010111110111011111011111001111111111111111111011111111111111011110111111111110111101111111111111111111110101111111010111111111111100111111001101001111111111111111111101111111111111111111111111111101011111000000000000000001111110110011111101111111111111110111111111111111111111111111111110011111111110111101111111111000000000011111110111111100000000000010000000000111011101101000000111011100010001111111111111101111101110110111111111111,1.0,11111111111111111111111111111111111111111111111,35,1,11,3,0.6948640483383686,11101111111101101111101101111111111111111111101101101111111111111111011111111111110111111111111111011111010011100000110111111110010110011101111101111110100111011011111111111101110111111110111011011111011111101110111111111011011111111111110111111101101111111011011110111001101010001010001110111111111011111011111011001101111110101111111011111111011111011100110110000000000000000000011011011010001010011011000111101011101011110011110111111111111110111111110111111110110110111110000111111110111101101111101011101101110000000000000111111111011110111000100000000000001000000000000000111110010000000001111010000010111111111111111111111111011110101011110011111110111110,0.46003401360544216,010100100100010100100100010100100100010100100100010100100100010110110110010100100100010110110110010110110110010010010010010110110110010100100100010110110110010110110110010100100100010110110110010010010010010110110110010100100100010100100100010110110110010110110110010110110110010110110110010100100100010110110110010110110110010100100100010100100100010100100100010110110110010110110110010110110110010100100100010110110110010110110110010110110110010110110110010110110110011110110110010110110110010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100010100100100101011001010101001001001011110101001001000101101101100101101101100100100100100101101101100101101101101101011011011010111101000100110110010110101010010010000000000000001010010010001010010010001010010010001011011011001010010010001010010010001010010010001011011011011100100110100110011110011110110110011010100100100010110110110010110110110010110110110010110110110010110110110110010100100100010110110110010110110110010110110110011110110110100110110110011010010110110110001,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9870967741935484,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111011,0.7598736176935229,111110111111111111111111111001111111110111111111111110011110111011111111111111111111111111111111111111111111111111110111111111111100010011111111111111011111101111111101011111111011000011111111011000000111101011111011010111011101111101111111111100101111111110111111110111111110111101111111111111111111110100111111001111111010111100111111010010101101111111111111111101111111111111111111111111111100111110100000000000000001111111010011111101111111111111110111111111111111111111111111111110011111110101110101111110110000000000011111101010100000000000000000000000000111011101101000000111011100000101111111111111110111111010110111111111111
