TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,12,57,34936,1569464363085,0.5121951219512195,11111111111100001111011110000000000000001,0.42,11011111111101100001100010001000011001010000000000,1.0,1111,0,0,4,3,0.6488888888888888,111111111111111111111111111111111111111111111111111111111111111111111111111111001111111110010000000000000000011111011111111111100011111111110100000000000000001111111111010000000000000000111111111101000000000000000000011111111,0.6,11001,1.0,111,1.0,111,0.2,11011111111000000000000000000000000000000000000000
