TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.time.FastDateFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,87,294,40372,1569466567929,1.0,1111111111111111111111111111111111111111111111111,0.9772727272727273,01111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111,12,3,34,4,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.5959595959595959,011111110110111010011011011111010011110101010101010101010101010100111101010101000100110010111111010,1.0,11111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111,0.9772727272727273,11111111111111111111111110111111111111111111
