TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.ObjectUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,80,1524,49927,1569466289505,0.8258426966292135,1111111111111110111111111100000000011000111000111111111111111111111111111111111111111111111111111111111111110000000011111011101111111111111111100001111111111111111111111111111110,0.8503937007874016,0111111110111111111111110100011011000111111111111111111111110111111111111111111111111111111101111111111111111111000001111110110,1.0,11111111111,8,3,3,3,0.780952380952381,111010011000001100101000001111111111110111111111011111111111111111111111111011111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111111111111111111111111111111011111111111011110111111111111101111111111111000000000000011111111111111111111101111111111111111111111110111111100000000000000000011100111111111111111111101111111110111111111111111111111111001111111101100000111111111,0.8536585365853658,1111111111111111111111111011111111111111111111011110001100111111111000111111110110,1.0,11111111111111111111111111111111111111,0.9736842105263158,11111111111111111111111111111110111111,0.8110236220472441,1111111110111101111111101100010000100111111111111111111111110111111111111111111111111111110001110111111111111110100001111111001
