TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.text.translate.CharSequenceTranslator,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,1,1,32651,1569464237735,0.02857142857142857,01000000000000000000000000000000000,0.047619047619047616,100000000000000000000,1.0,,0,0,0,0,0.023622047244094488,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111,0.09090909090909091,01000000000,0.2,10000,0.2,10000,0.047619047619047616,010000000000000000000
