TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.SystemUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,37,51,36424,1569464198310,0.7837837837837838,1111001110000001111111111111111111111,0.8235294117647058,0010101111111001111111111111111111,1.0,1111111,0,0,7,1,0.9318181818181818,11101111111111111111111111111111011111111011,0.5608108108108109,1110011111111100100100101111110011011011011101001001001010110100100010110111010010010010101101001000101101110100100100101011010010001001111111111111,1.0,11111111111111,1.0,11111111111111,0.8235294117647058,1111101010101010111111111111111111
