TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.time.FastDateParser,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,24,498,58244,1569464551732,0.4402730375426621,11111111111011111100000000000000110000000001000000001111000000000000000000000111111111111110000111111000001110000111111010000000000000000000000111000000000000000000000000000000000000000000000000111110000000010111100000111111111111111111111100111101111111111111111111111111111111100000000001111,0.4608150470219436,0000000000010001011101011111111101100000011111101110111100000001011111101010000001000011000110111110101110101010101011110000000000011010101011101011101010101011101110101010101010101010101010111010101010101010101010101111101010111010101010101110000000000000000000000000000000000000011111111111111011111000000000000000000,1.0,1111,2,1,2,1,0.3081081081081081,11111100000000011101111111111111111111111111011111101111111111111111111111111111101111111111111111111011000000000000000000000000000011111111111111101111111111011111111101111111111101111111110011111000000000000111111111111111111111111111000000110000001110000011111110111111111111111111111111011000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.41379310344827586,10101000010111001010011010000,0.5185185185185185,111111111111000000000100010,0.48148148148148145,111111111111000000000000010,0.4608150470219436,1100010101100010011000001101011011100000011111101111110000001001011011111010000001000010100111100010101110101010111111101000000000011001010101010101110110111101011011001011011010001111101001101000110110101101111110110000001101110011011011111000000000000000000000000000000000000000011111111111111011111000000000000000000
