TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.Range,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,70,1117,43371,1569466380359,0.9887640449438202,11111111111111111111111111111111111111111111111111111111111111111111111111111111111110111,0.9887640449438202,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111110,1.0,11111111111111,7,2,7,4,0.9803921568627451,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100011111111111,0.7407407407407407,010110111111111101010101100101101111111111111111010110,0.96,1111111111111111111111110,0.96,1111111111111111111111110,0.9887640449438202,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111101
