TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.time.FormatCache,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,4,11,34780,1569462149653,0.4,00000000000000000000001111111100000001011111111111,0.41935483870967744,0000011000000000011111100011111,1.0,11,0,0,2,2,0.48623853211009177,0000000000000000000000000000000000000000000000000011111111111111111111110001111001111011111111111111111111111,0.07692307692307693,0000000001000,0.14285714285714285,0000100,0.14285714285714285,0000100,0.41935483870967744,0100001000000000011111100101111
