TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.AnnotationUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,13,30,34930,1569463427929,0.41935483870967744,1100000000000000000000000000000000000000000011111111101111111000011110000110000000000111011101010101111110000111011111111011,0.3627450980392157,010101101011111110011101010100111111101101011110000010011010100000000000000000000000000000000000000000,1.0,1111,2,2,2,1,0.418848167539267,11111110111111111111111111111111111101111001001100110111111110010000000000011101011111111111100000000000000000000000000111011110100100110000000000000000000000000000000000000000000000000000000,0.5,1100011010,1.0,11111,0.8,11011,0.35294117647058826,100110101011111110101110011000111111010111001110000001010110010000000000000000000000000000000000000000
