TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.commons.lang3.time.DurationFormatUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,1,49,741,51564,1569464485628,0.8708333333333333,111111111111111111111111111111111111111111111111111111111111111000000001111100000001111111111111111111111111111111111111111100011111000000011111100011111111111111111111111111111111111111111111111111111111111111111111111111111111101011110111,0.8385093167701864,11011111111111111111111100000011110000011111111111111111110001111100000001110111111111111111111111111111111111111111111111111111111111111111111111111111111101001,1.0,1111111111111111,9,1,7,2,0.9126853377265239,1111111111111111111111111111111111111111101111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101100000000000000000000000000000000101001111111110101100001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111110111111111111111111111111111111101101001101111,0.5333333333333333,110110110010010010110110010110,1.0,1111111111111111111,1.0,1111111111111111111,0.782608695652174,10111111111111111111111100000011101000011111111110100000000001111010000001110111111101111111111111111111111111111111111111111111111111111111111111111111111100101
